Index,CANCER,Bcell_general,Memory_Bcell,Naive_Bcell,Plasma_cell,CD4_Tcell,CD8_Tcell,Memory_Tcell,Naive_Tcell,Tcell_general,Cytotoxic_Tcell,Exhausted_Tcell,Immune_checkpoint,Treg,NKcell,Innate_lymphoid_cell,cDC,pDC,Macrophage,Monocyte,Myeloid,Granulocyte,Mast,Erythrocyte,Platelet,Stem,Stroma,Pericyte,Fibroblast,Endothelial,Epithelial,Mesothelial,Adipocyte,Hepatocyte,Pancreatic,Pneumocyte,Apoptosis_pathway,IFNg_pathway,TGFb_pathway,Cytokine,Cell_proliferation,TLS,Genome_integrity,Reference
6_PD1_PRE,-0.08295284,-0.40375304,4.159424,-1.0828922,0.2553052,1.0195885,3.4278731,2.4669614,2.3035278,1.7875298,1.6718965,1.8548551,2.3008792,0.81788874,0.9062642,2.2166376,1.5350869,1.5820051,0.6933626,0.5681093,1.2763067,2.3440926,3.4434218,1.8901403,2.090372,1.648545,1.5992208,-0.036556285,0.95467746,0.56761384,1.3923197,1.8140198,1.140825,2.7926562,2.709186,1.2806015,1.986525,2.0230832,1.1117249,1.6891996,1.6262176,1.4965909,1.6267772,2.8788908
7_PD1_PRE,-0.08294907,0.5431149,4.3682313,-1.6553636,0.18572511,1.7987671,2.8381362,2.2568636,2.5512547,1.7574995,1.5992162,1.6365392,2.4347153,0.68671685,1.2901204,2.1061854,2.0593746,0.9349702,0.97740275,0.0065138936,1.4576457,2.8731277,2.595276,2.748236,1.7802552,1.9692467,1.6096287,0.02583633,0.98136497,0.76490784,1.4645594,1.3982066,1.5441207,2.7161622,2.5844793,0.4103024,1.4688674,2.676804,1.3093712,2.0096529,1.5166962,1.4184948,1.6946521,2.8716269
8_PD1_PRE,-0.08290788,1.4741844,2.773323,-1.5149372,1.50769,1.9628297,2.2108161,2.3984272,2.2801495,1.5360739,0.9963663,1.7666235,1.7445346,1.105613,1.501963,2.410226,2.236983,0.38976315,1.0335975,1.2372843,1.9849985,2.2697535,4.4487486,2.1654346,2.1920867,0.67504203,2.912361,0.29713833,2.1576123,0.8758266,1.9498851,2.2832468,1.8427356,2.8255887,2.6269433,0.08294903,2.5729887,0.9853896,0.79387546,2.1518066,1.6997013,1.6269963,1.3721743,2.700577
9_PD1_PRE,-0.08294959,-0.4286683,4.0086813,-1.1605642,0.2887382,1.1308335,3.0101314,2.3135848,1.8335986,1.8046302,1.6901715,1.9610718,2.1417987,0.6361039,1.4136167,2.1156845,1.8923001,0.8671471,0.4317502,0.5927029,0.957155,1.8141353,0.90371686,2.5859544,1.8196791,1.8834581,1.5035723,-0.12823017,0.24522702,1.2920321,1.4520208,1.3821325,1.2527282,3.0897996,2.2837994,1.0833097,1.7980399,1.8425863,1.5206469,1.8810577,1.3379886,0.8524537,1.7001921,2.8224618
10_PD1_PRE,-0.08294735,0.74028414,2.8439975,-1.6516817,1.1772764,1.7395904,2.4148576,1.5993834,2.591479,1.6485577,1.153858,1.5277507,1.9483422,0.7250272,1.3806933,2.331406,1.8908845,1.2292042,0.6387677,0.912287,1.3988931,2.0662963,2.0056305,2.3063395,1.93462,0.5420698,1.9628323,0.052081306,1.0514446,0.57712746,1.4373791,1.5500919,1.5279472,2.740451,2.2512732,0.85225296,1.8437004,1.3837748,1.1984829,1.9033049,1.4596969,1.4762907,1.7235153,2.8363633
11_PD1_PRE,-0.082935855,0.5401992,2.9910061,-1.6586162,0.29633343,2.1636257,2.7686214,1.8463652,2.1151352,1.6746998,1.263743,1.9658947,2.0264056,0.766563,1.3881022,2.3516512,1.4398618,0.5938741,0.4662375,0.62933844,1.1808534,1.7111585,-0.15176016,2.4952703,1.812745,1.6813619,1.9107624,-0.299182,0.38246986,0.8094364,1.0072821,1.7610013,1.2784693,2.76454,1.5040338,1.1375031,1.9375658,1.3042209,1.4146774,1.8067625,1.186579,1.2145725,1.5338959,2.8117468
12_PD1_PRE,-0.082970366,0.9705667,3.0759773,-1.7341783,0.9086273,1.7096231,2.5501132,1.6865746,2.235873,1.6475748,1.2285324,2.1456988,1.5947746,0.67120314,1.4388849,2.2980332,1.8829992,0.687274,0.38148558,0.41306895,1.1053162,1.80671,2.2797399,2.7133572,1.5852964,0.9828929,1.7658031,-0.2193723,0.24905671,1.1643746,1.1689355,1.8255113,1.5980786,2.7082243,1.9163115,1.3319222,2.0477605,1.4485689,1.4520633,1.9037038,1.2952964,1.8776132,1.5908928,2.8451853
13_PD1_PRE,-0.082949236,0.85171926,2.814099,-1.669997,0.9344115,1.7045845,2.3899612,1.6237667,1.5966444,1.648776,1.1248894,1.6955785,1.799667,0.7506885,1.2851828,2.30428,2.002917,0.37514868,0.6352768,0.9911078,1.4316977,1.9020544,2.029066,2.2213967,1.8592207,0.5346223,2.1315014,-0.03625417,1.3767622,0.5575394,1.5980364,2.0180628,1.6553739,2.7284665,2.28895,0.8642372,1.7944255,0.99627507,1.1650274,2.016127,1.3828499,1.0932307,1.5023043,2.795074
14_PD1_PRE,-0.08296774,0.6240595,2.9888241,-1.693818,0.53873134,1.6660199,2.2304068,1.795455,2.5362418,1.5538745,1.3309212,1.98227,1.8096553,0.60237134,1.3183581,2.2459555,1.8679926,0.73982924,0.48266408,0.7867817,1.2297078,2.5172014,0.96655965,2.4788,1.4831905,1.4072478,2.010247,-0.07876563,1.0321876,0.8756775,1.1969539,1.304887,1.6923656,2.728321,3.023029,0.77366394,1.7728915,1.2628435,1.1773529,1.9720244,1.6078196,2.1923003,1.9047897,2.8165693
15_PD1_PRE,-0.08295238,0.065680355,3.2215965,-1.7327884,0.9794688,1.8771137,2.7130618,1.6756257,1.9349611,1.5921795,1.1950283,1.9260273,1.8601182,0.6180813,1.2386522,2.3407702,1.5615327,0.845042,0.43273446,0.5903864,0.9180516,1.986178,1.9798822,2.5730023,1.7583654,1.5566696,1.7533808,-0.15619054,0.72619987,0.81751156,0.83929074,1.1225655,1.4288205,3.070758,1.8055323,1.4061366,1.4962057,1.4142544,1.4314297,1.8641871,1.3478678,1.479562,1.4846779,2.8067777
16_PD1_PRE,-0.08297529,0.7555276,3.4199424,-1.7286898,1.0050299,1.7877917,2.4470944,1.7821162,2.3068995,1.8554993,1.3701149,2.127547,1.8838737,0.68292564,1.263618,2.2853634,1.8185834,0.40577668,0.4190156,0.41048664,1.077928,2.3340309,2.6691632,2.8640776,1.6649724,0.5238329,1.6586397,-0.09897036,0.10007194,0.9516257,1.2289869,1.9888355,1.1821022,2.7264132,2.619355,1.3318075,1.8818727,1.1464347,1.5277004,2.0906498,1.6514149,1.6446394,1.5032358,2.8477783
17_PD1_PRE,-0.08295567,0.7398582,3.7111778,-1.6969897,0.26527682,1.7176136,2.661184,2.1761093,2.037532,1.7082441,1.4158082,1.9623449,2.1040344,0.5824325,1.2811961,2.296616,1.9684807,1.3630415,0.6505203,0.24192607,1.5036821,1.8518517,0.7978717,2.142577,1.7448182,0.6332731,1.7025027,-0.0895575,0.19137964,1.0812087,1.3328102,2.0630057,1.6012511,2.7607808,2.4742517,0.90461504,1.7494938,2.0582035,1.561774,1.9089184,1.5551065,1.4616212,1.7305919,2.8429
18_PD1_PRE,-0.08295636,0.9446799,3.4414568,-1.6857132,0.64290154,1.6625336,2.3991199,2.0528152,2.102378,1.6464667,1.1305611,1.9574234,2.123539,0.62305945,1.3468738,2.2435422,1.8997436,0.6892698,0.72951794,0.63683975,1.5327784,2.6887782,3.4216821,2.9066064,1.8112462,2.1982524,1.5827974,0.04952426,0.84184265,0.7793014,1.5785801,1.9984009,1.3270323,2.743123,2.6519039,0.8374448,1.9450319,1.4205724,1.2373497,2.0472913,1.493296,1.5431719,1.5747399,2.8493795
19_PD1_PRE,-0.082950905,0.9512917,3.6720607,-1.6991084,1.2192147,1.2596619,2.1909997,1.9117807,1.3728561,1.5954907,1.0613927,1.4141631,1.8984427,0.6736979,1.3639735,2.284969,1.9617276,0.5689992,0.6347774,0.24245283,1.5205957,2.0471065,3.0878465,2.4078581,1.6083608,2.0962627,1.9442261,0.024827566,0.84556663,0.63481283,1.6094962,1.7885249,1.6587476,2.737828,2.8552227,1.080012,1.9569464,1.0977926,1.2952377,1.9962811,1.501662,1.4106866,1.6910791,2.8506982
21_PD1_PRE,-0.08295931,1.1580632,3.0987804,-1.7197208,0.8250186,1.3959794,2.4287903,1.9201658,1.6127639,1.5738316,1.1074278,1.9429828,1.9867288,0.47196355,1.3664718,2.168436,1.7911122,0.93314624,0.5788385,-0.07719907,1.173825,2.7470427,3.3742576,2.887974,1.7510114,0.6861702,1.6560276,-0.06887734,0.68602985,0.73540074,1.678105,1.5084397,1.7722265,2.7212238,2.242829,1.0294577,1.8926301,1.0651352,1.4616997,2.0815444,1.649126,1.777582,1.6867815,2.831554
23_PD1_PRE,-0.08296497,0.48190993,3.0134356,-1.6184624,1.0814146,1.4380493,2.5363235,2.0636368,1.7814696,1.8104029,1.1703082,2.0054498,2.1792858,0.61728686,1.4369942,2.1510696,1.8672585,0.619506,0.52740496,0.8567647,1.4935226,2.1521518,1.7307303,3.0161831,1.6617981,0.3350324,1.5878704,-0.0140975155,0.2857984,0.85422295,1.408782,2.028876,1.546268,2.743876,2.4205632,0.88836193,2.0213513,1.4145825,1.4364147,2.008988,1.5595005,1.4485223,1.5188859,2.8432462
25_PD1_PRE,-0.08296235,0.75477654,3.236671,-1.6298511,1.0398717,1.540333,2.864239,2.0423794,2.343878,1.8266706,1.4591775,1.8291935,2.0846615,0.6190827,1.2261981,2.2552838,1.7955645,0.91339505,0.65718967,0.8490031,1.3081956,2.1532164,2.2107158,2.7461834,1.8513659,0.2986839,1.6044585,0.05356059,0.6761777,0.8004721,1.5861053,2.2406332,1.6902848,2.753182,2.4366715,0.64249957,1.8919342,1.8293517,1.37534,1.9655123,1.5370647,1.5227594,1.5980233,2.8159862
27_PD1_PRE,-0.082990065,0.035508603,2.9601624,-1.6402686,1.1450707,1.2904212,2.3339295,1.6724291,2.53306,1.6175828,0.93726206,1.5880849,1.739719,0.84873474,1.3391464,2.3459163,1.9891546,1.7203647,0.6981716,0.9784437,1.4650681,2.2555475,3.5796273,2.1976984,2.1251152,0.9389851,1.8532058,-0.024884682,1.3374367,0.6754884,1.6566387,2.513995,1.5048965,2.7479692,2.05107,0.89568925,1.7637892,1.1889763,1.1989423,1.948584,1.3568794,1.452852,1.7873135,2.7975295
29_PD1_PRE,-0.08295925,0.7570723,2.8761134,-1.7316694,1.1183916,1.5132442,2.0973027,1.9838641,1.4099598,1.5775778,1.0527387,1.6533214,1.6340334,0.78688747,1.3573469,2.3086615,1.8297489,0.39765534,0.61924493,0.21479388,1.2031281,2.060892,4.3261223,2.6056705,1.750479,0.51436317,1.9500134,-0.15370424,1.0878792,0.7767789,1.4135182,1.7478459,1.7221645,2.7154102,2.4904861,1.2638718,1.7310894,1.0274823,1.2491072,1.9428482,1.6400788,1.542831,1.7144759,2.8210695
30_PD1_PRE,-0.082940824,1.2130883,3.7378252,-1.6202936,1.3889774,1.7650497,2.3032727,2.2183924,2.2945995,1.8024557,1.0635774,1.5666847,2.3415287,0.94096184,1.4529824,2.2721164,2.037495,0.547662,0.68869627,1.1329564,1.5057,2.345142,3.805751,2.2194371,2.03941,1.2726307,1.7518249,0.16530156,1.0338457,0.8042079,1.7306046,2.3037143,1.7673104,2.8314967,2.24846,0.31132674,2.1547766,1.210424,1.0384672,2.0985713,1.4320644,1.6124438,1.5097173,2.8437157
34_PD1_PRE,-0.082951635,-0.38666433,3.9767013,-1.6468337,0.15607113,1.3721724,2.781729,2.25421,2.0103726,1.7161336,1.524089,1.8955526,2.1336417,0.5909121,1.2270035,2.2254045,2.110116,1.3824859,0.7523111,0.7831843,1.4178059,2.3884401,4.13711,2.6365077,1.829254,0.79744685,1.6442516,-0.0126754455,0.86728513,0.8959827,1.5248277,2.0466478,1.3467213,2.7364137,2.7212625,0.7127856,2.0282803,1.846874,1.1600187,1.808725,1.3745217,1.126379,1.6879964,2.838062
35_PD1_PRE,-0.08293946,-0.23907886,4.0919256,-1.6003555,-0.33408087,1.8926189,3.1936383,1.9040288,2.377069,1.7973189,1.857947,1.7461648,2.6494606,0.8279124,1.0399547,2.1656916,1.7630873,2.0318246,0.8132858,0.23963585,0.9017871,2.029585,0.8002503,2.6601162,1.7216265,1.4265523,1.7132126,-0.17641446,0.30523533,0.7891563,0.92374986,0.8810266,1.2244557,2.7120152,1.6344973,1.4335463,1.4428996,2.8584695,1.3190942,1.8774184,1.2489089,1.1792483,1.9515374,2.8356278
36_PD1_PRE,-0.08297284,0.0898021,3.7867112,-1.6138799,0.34149644,0.94507307,2.815137,1.9529513,2.1755848,1.8076414,1.5152773,1.8841237,2.4691584,0.5906968,1.2651447,2.2539444,1.9406464,1.2776127,0.7404573,0.5633762,1.3803531,2.4009328,3.3242238,2.534602,1.7193934,1.4386636,1.5996068,0.03732894,0.8870703,0.67062086,1.8052585,1.8914088,1.5019795,2.7542577,2.795994,0.48826444,1.6490932,1.7630603,1.3913558,2.035457,1.6026202,1.2390581,1.8809366,2.8558087
38_PD1_PRE,-0.08295454,0.8155218,4.315972,-1.6590998,-0.36127555,1.3658602,2.759436,1.9520429,2.4007673,1.8527671,1.6561623,1.7010651,2.2729282,0.65059376,1.0645604,2.135501,1.9087862,1.5935907,1.1266935,0.3189031,1.3659607,2.2466621,2.3356752,2.7476702,1.9304982,1.8951596,1.5115558,-0.0073585617,0.4118002,0.83912283,1.5900131,1.5135484,1.2896088,2.7358878,2.6131778,0.97476697,1.5470511,3.1958876,1.4352932,2.056971,1.466015,1.7253176,1.8586149,2.8293514
40_PD1_PRE,-0.082950786,-0.28916892,4.4095798,-1.5493151,-0.016595919,1.5000105,3.1333992,2.2226405,2.7003655,1.6913517,1.653007,1.7831659,2.380333,0.6950048,0.16235805,2.1531515,1.9132004,1.4832779,0.6256099,0.5963912,1.289709,2.621956,3.157514,2.6848354,1.8485729,1.8216882,1.3764187,0.046962332,0.57876927,0.9478018,1.576956,1.8881549,1.5050622,2.730772,2.6723323,0.69774914,2.1554396,2.2509017,1.3231649,1.8430575,1.247695,0.97005147,1.8533835,2.8643856
41_PD1_PRE,-0.0829745,0.7217376,3.6081688,-1.7053744,0.66483307,1.2723684,2.528831,1.5691915,1.8224598,1.6009207,1.43134,1.5273204,2.3172681,0.51028556,1.2886857,2.3009567,2.089191,0.982365,0.6002087,0.4904018,1.3129301,2.5978155,3.3502946,2.5271485,1.7654186,0.9028406,1.7163801,0.024889868,1.0218204,0.8235495,1.5548477,1.7987592,1.606741,2.7487159,2.772961,0.29218823,1.8777417,1.8399024,1.0408118,1.9572325,1.9362063,1.4388819,1.8358209,2.885922
42_PD1_PRE,-0.082973234,0.07891381,3.4007628,-1.6114091,-0.20437627,1.4384537,2.7357028,1.8200288,1.882748,1.6893682,1.3823061,1.8648366,1.9082597,0.6798179,1.2869816,2.3312318,1.8090568,1.1813087,0.5273498,0.94355524,1.1069406,2.1286304,1.6814802,2.97004,1.8580688,1.1247699,1.5037868,-0.110204995,0.4140741,1.122849,1.467855,1.9685599,1.5954138,2.7958167,2.580149,0.7968048,1.452298,1.4609406,1.5150006,1.9264523,1.386912,1.2517289,1.4009179,2.8130841
44_PD1_PRE,-0.08294335,-0.67864496,4.40579,-1.2213019,-0.19185606,1.0852447,3.3084784,2.230781,2.2320156,1.9481497,1.9127535,1.8223104,2.5157294,0.8389206,1.2602485,2.068327,1.878144,1.835268,0.66546273,0.39446813,1.25858,1.92377,2.8231282,2.6675248,1.8018205,0.86045885,1.4748611,-0.05955485,0.7827593,0.9458283,1.5453352,1.4669708,1.2429274,2.719956,2.560656,1.068232,1.8530328,2.3833885,1.305478,1.8186519,1.4242212,1.486367,1.7714977,2.8327475
45_PD1_PRE,-0.08296463,0.01646477,3.8088398,-1.5841796,0.3547411,1.1959976,3.141927,2.3201098,2.1725,1.9107745,2.04587,1.8238779,2.2820485,0.77886456,0.89195037,2.2749588,1.8675293,2.014689,0.72583354,0.7449881,1.1547514,1.928158,2.7787364,2.319496,2.049604,0.52164733,1.8914334,0.010518078,1.2703285,0.78222704,1.3620855,1.5738173,1.3408535,2.7874672,2.4749613,1.2142706,1.837595,2.259582,1.3872526,2.0546663,1.4128994,2.1088572,1.7840815,2.8225915
46_PD1_PRE,-0.08295961,0.3786828,3.7191358,-1.6398078,0.7249215,1.6178467,2.8142798,2.0480735,1.7452912,1.8094802,1.5579953,1.8194897,2.0714335,0.5950308,1.214328,2.1926398,1.798481,1.3348467,0.737303,0.64527446,1.3723944,2.086663,1.6700658,2.7494261,1.6584054,0.33603516,1.5599742,0.03726721,0.41710597,0.7917162,1.5214858,1.8846443,1.6528459,2.7470236,2.062849,0.7312557,1.7102993,2.018523,1.2141719,1.9191226,1.6715406,1.226122,1.8748269,2.83921
47_PD1_PRE,-0.08295424,0.42755067,3.484112,-1.6480767,0.39747116,1.3037283,3.1014624,2.2647562,2.3708298,1.8241016,1.8911936,1.9721627,2.552857,0.65309495,0.85843277,2.1785803,2.0781016,1.8730576,1.0208763,0.23558472,1.1330378,1.8906128,0.18186891,2.2950294,1.9882027,1.166268,1.6412525,-0.0827033,0.8205114,0.9724598,1.0324472,1.7912778,1.5987406,2.7160373,1.7861226,0.664146,1.6541709,2.7286723,1.3743403,2.0434122,1.4982119,1.4975635,1.6523753,2.8707366
48_PD1_PRE,-0.08294532,-0.61252975,3.9773467,-1.5043229,-0.3349675,1.1452105,3.0392447,2.3968754,2.1373963,1.9067817,2.2943678,1.9513843,2.5519764,0.8158809,-0.20540826,2.2172017,1.8667691,1.6456414,0.87358093,0.40949848,1.5302719,2.1457453,3.2655358,2.4455698,1.8426085,0.4431545,1.6305909,0.08070763,1.0332273,0.8373726,1.6839327,1.6531421,1.1602647,2.7674742,2.6530786,0.8485478,1.6099187,2.9522424,1.1894555,1.8398285,1.2894692,1.0054474,2.1049805,2.8276162
49_PD1_PRE,-0.08296034,0.65225196,3.3156857,-1.7058307,0.6587678,1.6274844,2.5602927,1.9931417,1.7099146,1.7215705,1.4598682,1.4991868,2.0697963,0.5496256,1.264022,2.3551044,1.8682479,0.8633694,0.6835392,0.5915779,1.2906594,2.1669173,2.1936064,2.614966,1.6995257,0.648105,1.6597962,-0.06219716,0.56341594,0.70366895,1.511699,1.6175642,1.7084485,2.7566576,2.4329028,0.71828854,1.5622221,1.800361,1.2853067,2.027759,1.3293892,1.4155564,1.9133003,2.8549001
50_PD1_PRE,-0.082975335,0.5245055,4.3713937,-1.6927413,-0.25962386,1.6201,2.924473,2.3548493,2.5347016,1.6942782,1.7663178,1.5892473,2.5337229,0.5964612,1.1301821,2.1313753,1.9790795,0.36275625,0.72047937,0.32920894,1.2221588,2.1483922,2.3606765,2.3874774,1.7573576,1.5552855,1.5681309,0.03803024,0.2664802,0.84476525,1.403022,0.7570005,1.962245,2.8237746,2.6405866,1.1364623,2.0061436,2.2461643,1.535526,2.026443,1.6214073,1.4171185,1.8526775,2.87664
52_PD1_PRE,-0.082955435,0.087925,3.3968003,-1.6316594,-0.07282832,1.4343727,2.7116117,2.100274,1.9820776,1.5424683,1.5112453,1.9910674,2.300578,0.5974132,1.1907692,2.2550883,2.1634123,1.2613307,0.64897716,0.4619925,1.3120145,2.2195506,3.2266335,2.3524523,1.8864881,0.8014458,1.7502569,0.024295624,0.6270075,0.76166075,1.6059754,1.699414,1.5507817,2.735258,2.867583,1.1276351,1.4870645,1.8794279,0.9756554,1.8533342,1.5937121,1.4456074,2.109044,2.84385
53_PD1_PRE,-0.08294417,-0.48603505,3.9944801,-1.5624881,-0.032572653,1.2841818,2.887803,2.0951686,2.703837,1.8287511,1.7876775,1.7371812,1.7434998,0.9473758,-0.1150769,2.290502,1.9725761,1.6532772,0.6588367,0.80580974,1.2455661,2.078515,2.8625488,2.4687023,2.1014552,1.0218296,1.7778453,0.012036707,1.5977004,0.91744035,1.6657581,1.9940635,1.9580182,3.545829,2.5597348,1.6673616,1.9227388,2.0221882,1.3272393,1.8589771,1.3375981,1.4988947,1.793805,2.7300386
54_PD1_PRE,-0.08296855,0.29988733,3.774101,-1.6372882,0.29585224,1.365053,2.7259407,2.578963,2.2430785,1.853699,1.4831007,1.509321,2.7114186,0.8589582,1.2825823,2.302822,2.0948403,1.2304748,0.8225959,0.7148278,1.6204348,2.2541294,3.8492513,2.332863,2.0961492,0.34386325,1.6597389,0.08672747,0.9221819,0.6749896,1.7152417,1.8859679,1.5748801,2.7426295,2.40467,0.652895,2.1999767,2.3292055,1.2151015,2.0260777,1.5887462,1.5712769,1.875511,2.8484478
Pt1-baseline,-0.082991645,0.9042,3.6800525,-1.6076131,0.45812282,1.342257,2.4240975,1.7968632,1.8287215,1.8541815,1.629808,1.5507071,1.8571904,1.1182245,1.5168438,2.0657885,1.5146608,0.56115544,1.1442559,1.0432855,1.5895269,2.0109377,0.61494994,3.1040692,1.7640163,0.64469147,1.5986582,-0.693374,0.4147022,1.8661397,1.4186282,1.9172966,1.6519331,2.7605639,1.7830143,0.6933085,1.2446826,2.8722756,1.4036403,1.9398351,1.5260884,0.7006871,1.7254711,2.9320455
Pt2-baseline,-0.08294712,1.4033506,3.148557,-1.6868528,1.4511588,2.0795834,2.2436986,1.2939012,1.8538285,1.4841053,1.3078971,1.5775754,1.6154602,0.9653469,1.3980622,2.3702698,1.7580423,0.48188674,1.2427442,1.1974628,1.6278843,2.3416288,3.438539,3.0595765,2.122715,2.4718769,2.3754804,-0.21055561,1.8125297,1.2839546,1.2363287,2.4173806,1.7483094,1.9726541,1.6077284,0.19826587,1.187814,2.5966482,0.817943,2.033501,1.5622351,1.940887,1.4244958,2.8893867
Pt4-baseline,-0.082955405,1.3172026,2.8368442,-1.6879202,0.8534111,1.6583164,2.2541456,1.6164486,2.3875432,1.578728,1.4481461,1.6420313,1.4944013,0.9355533,1.3600328,2.3288524,2.3631513,0.4725012,0.9238376,1.4872528,1.5783025,2.290121,4.369869,2.5556636,2.0860956,0.32032523,2.8991342,-0.15627083,1.3954494,1.5660892,1.6737213,2.479586,1.6784972,2.7527452,2.3432665,0.53970134,1.1920089,2.2170713,0.8965596,1.9664497,1.3140494,2.1428552,1.5451682,2.8875394
Pt5-baseline,-0.08297232,1.3280811,2.7987194,-1.6867927,1.3808281,1.793627,1.9373155,1.7300223,1.123702,1.4636871,0.96752995,1.4815948,1.8367455,0.9915602,1.4137032,2.1128588,1.9074342,0.16672553,0.8018119,1.3628992,1.6662688,2.1537497,3.435903,3.070349,1.8444008,0.87839466,2.323286,-0.25799736,1.5252168,1.3599099,1.8570452,2.1850553,1.7440088,2.7325056,2.1937785,0.27318275,1.5574486,0.86030304,0.8226462,1.8812002,1.8768914,1.4552093,1.6209614,2.9471798
Pt6-baseline,-0.08294891,1.2078356,3.2576292,-1.6482564,0.99610984,1.6399815,2.0687165,1.7836579,1.8170114,1.7778335,1.0196576,1.7879951,2.4798107,1.2836142,1.4283583,2.3542569,1.9683366,0.23754051,0.9610926,1.2195659,1.4366331,2.459517,3.915886,2.9258444,1.9772831,0.432551,2.0967338,-0.26657265,1.0641577,1.302418,1.7324502,1.2357106,1.7319582,2.7534862,2.4113774,0.10282342,1.2247872,1.306752,1.105978,2.082254,1.6146696,1.431573,1.3385768,2.8993661
Pt7-baseline,-0.082981795,1.2295207,2.93638,-1.62253,1.6236247,1.6062653,2.2938242,1.939333,2.5859296,1.6499399,1.6240295,1.53943,2.0268145,1.2220924,1.6059762,2.3782516,1.8413259,0.2462744,1.0192136,1.1379876,1.8220646,2.356202,4.243039,3.0081472,2.1413689,0.65334857,2.531688,-0.82426107,1.6991079,1.3517476,1.6275427,1.9832406,1.7676034,2.7353702,2.3417337,0.37868357,1.825846,1.6883045,1.2485712,1.994309,1.4708512,1.4731236,1.7622343,2.9233887
Pt8-baseline,-0.08295499,1.4239273,3.1531732,-1.6682552,1.2830148,1.6103792,2.2746248,1.1750425,1.748039,1.4465375,1.375952,1.7798712,1.6280204,0.9682882,1.4621361,2.2996225,2.2559147,0.24064142,0.82661015,1.1882808,1.6512212,2.4539225,3.2919462,2.2141566,2.0456533,0.4632066,1.9109598,-0.6440586,1.101517,1.3831317,1.7388473,2.0151024,1.6281939,2.7098947,2.4527001,0.33137828,0.8943684,1.9947193,1.1569362,1.8879349,1.522079,0.9519684,1.7827461,2.8732152
Pt9-baseline,-0.0829684,0.71759295,3.9402122,-1.5995862,0.9509484,1.656428,2.1352215,2.041113,1.4117955,1.7148571,1.9613383,1.878994,1.5157834,1.1168685,1.7272459,2.2544894,1.6838534,0.6272049,0.9897935,1.1938215,1.637592,2.1760004,2.2628846,2.9977186,1.64722,1.4885759,1.951492,-0.705307,1.0466704,1.3275688,0.8623422,1.3562193,1.4949789,2.3258417,2.0696392,0.7935444,1.3440279,2.76146,1.1122761,1.8431135,1.6649834,1.0913898,1.4370023,2.9196808
Pt10-baseline,-0.082978904,1.2145239,4.635785,-1.6834655,1.9400008,1.8420125,2.173685,2.6075444,2.1705766,1.8323543,1.1585207,1.8863255,2.7078397,1.2819419,1.8553603,2.2116733,1.6513151,0.25944903,0.6202676,0.8305712,1.61775,2.1649425,3.2556772,2.9623363,1.7371142,0.09528005,1.972533,-0.63601506,0.5997383,1.8734572,1.5758123,2.2417488,1.008391,2.7217143,1.8432887,0.9116279,1.8559709,1.0940931,1.4133513,1.9330498,1.4263827,1.4487386,1.5235667,2.9326828
Pt12-baseline,-0.08295937,1.3220313,4.168162,-1.6943432,1.3646998,1.9735808,2.073852,2.5369067,1.8543327,1.834972,1.0505139,1.7611482,2.2972126,1.3605378,1.702403,2.2828302,1.954306,0.3885214,0.6496277,1.225016,1.6406432,1.8635426,2.1101518,3.0641491,1.7220126,0.38956705,1.724977,-0.39645013,0.24214542,1.6725974,1.1352538,2.18038,1.917395,2.7158809,2.5519798,0.8022262,1.828189,1.1355901,1.1507086,1.79484,1.9006388,1.3497851,1.5287061,2.9226623
Pt13-baseline,-0.08296483,1.583405,3.7629385,-1.6738552,0.69695336,1.6503696,2.2711868,1.9473062,1.8155749,1.7207836,1.8044935,1.6658999,1.1555364,1.1221222,1.5442898,2.157289,1.9108964,0.7477578,1.3713458,0.718173,1.4402182,2.7046278,2.026061,2.893509,1.8922126,0.21761653,1.6902745,-1.0995347,0.5394876,1.7360992,1.4713135,1.8843269,1.6972916,2.7286391,2.5092788,0.5717072,1.4093494,3.1363482,1.3834401,1.9417598,1.603649,0.9076704,1.4075671,2.896893
Pt14-baseline,-0.08297302,1.1690861,4.0586567,-1.7367365,1.1725513,1.5896192,2.2066426,1.940785,2.4930227,1.4551234,1.4233315,1.6633711,2.262378,0.88129824,1.3860658,2.2143145,1.9405808,0.38635072,0.8807862,0.8684679,1.5519454,2.2114136,1.1835358,2.890017,1.944019,0.65424,1.9001422,-0.47663778,0.38112184,2.4474666,1.4441752,1.7866795,1.6049283,2.8964694,2.1776621,0.7328396,1.5911739,2.5026894,1.4597222,1.8261285,1.6501055,1.5527062,1.8733679,2.9167233
Pt15-baseline,-0.08294582,0.4881479,3.7606506,-1.5969188,0.9151799,1.6932081,2.3795695,1.5841177,2.6921732,1.5025336,1.4814451,1.845576,1.6760309,1.0672146,1.363965,2.3298717,2.060246,0.26215512,1.1663197,1.046077,1.6427386,2.6912038,4.11922,2.294112,2.181367,1.0317969,2.549368,-0.2757357,1.6401975,1.3664067,1.6614907,2.1655061,1.7950999,2.7462327,2.4463532,0.5856972,1.2244794,2.409412,1.0149841,1.8758698,1.6110381,1.0385015,1.7219548,2.891568
