Index,CANCER,Bcell_general,Memory_Bcell,Naive_Bcell,Plasma_cell,CD4_Tcell,CD8_Tcell,Memory_Tcell,Naive_Tcell,Tcell_general,Cytotoxic_Tcell,Exhausted_Tcell,Immune_checkpoint,Treg,NKcell,Innate_lymphoid_cell,cDC,pDC,Macrophage,Monocyte,Myeloid,Granulocyte,Mast,Erythrocyte,Platelet,Stem,Stroma,Pericyte,Fibroblast,Endothelial,Epithelial,Mesothelial,Adipocyte,Hepatocyte,Pancreatic,Pneumocyte,Apoptosis_pathway,IFNg_pathway,TGFb_pathway,Cytokine,Cell_proliferation,TLS,Genome_integrity,Reference
Patient145_T,-0.7582594,-0.30387378,0.20717524,-0.841497,0.14836882,-0.2480438,0.07740033,-0.0126526505,-0.12330243,-0.12951486,-0.115152664,0.010850941,0.14669654,-0.10305931,-0.11875504,0.22872931,-0.06680352,-0.113430664,-0.09813593,-0.050834708,0.042054296,-0.027322857,-0.13090318,-0.11287902,0.04198371,-0.24225783,-0.15308489,-0.33590418,-0.100394696,-0.19315782,0.06512131,0.17639656,-0.05324602,-0.029434904,0.10128765,-0.0034826547,0.123864084,-0.1316273,-0.010786159,-0.046054337,-0.046994902,-0.20546882,0.19048494,0.4724912
Patient146_T,-0.7576787,-0.2615515,0.1476733,-0.81870806,0.22382532,-0.13831075,0.015603732,0.0014735609,-0.32420763,-0.15083951,-0.15638526,0.12705597,-0.07930717,0.006087281,-0.00577569,0.27732015,0.24321926,-0.0657538,-0.07681961,0.05419358,0.0757955,-0.03592788,0.33744225,-0.012144491,-0.042355865,-0.1892321,-0.04470083,-0.25479156,-0.043443244,-0.207387,0.094650716,0.01621984,-0.05168645,-0.043935016,0.15318291,-0.02589403,0.109554306,-0.19788833,-0.04459608,-0.053308286,-0.10924149,0.3460257,0.15599427,0.4525477
Patient148_T,-0.75759673,-0.26067942,0.12533562,-0.8123148,0.18503101,-0.1334854,-0.009631552,0.027199686,0.12501669,-0.21144177,-0.30199537,0.048181254,-0.111085854,0.038061168,0.013830487,0.28946623,0.23217261,-0.06109254,-0.08101624,0.04990547,0.050741963,-0.027074318,0.35630226,-0.05046454,-0.046465203,-0.07869983,0.04991232,-0.19999132,-0.016790168,-0.262336,0.11184959,0.02934216,-0.047950864,-0.04355137,0.1305226,-0.091047436,0.121291555,-0.2619489,-0.07497671,-0.06565317,-0.14116232,-0.18363802,0.075065225,0.45794111
Patient15_T_M,-0.75766236,-0.3369387,0.2164077,-0.7880923,0.20843385,-0.23640507,0.057361826,0.11934542,0.11933708,0.006539394,0.017324748,-0.045618664,-0.031235963,-0.041975237,-0.012443453,0.25803506,0.18067373,-0.07075943,-0.07638535,-0.011794113,-0.027327316,-0.05851824,0.1913545,-0.1007148,-0.06375252,-0.092042,0.0015598983,-0.21405508,0.0007256754,-0.26487434,0.10931225,-0.056516796,0.10804783,-0.04423897,0.051866665,-0.054010913,0.22445801,-0.04194529,-0.09060124,-0.07589587,-0.10385098,-0.16190624,0.14843574,0.45163453
Patient154_T,-0.7578752,-0.35727188,0.16014008,-0.81198746,-0.006824851,-0.12558557,0.036166165,-0.031256348,0.05209206,-0.16904458,-0.26193342,0.10474733,-0.089958444,0.01055992,0.005706668,0.3203605,0.17354293,-0.08946182,-0.090231724,-0.03512934,0.06663967,-0.064157024,-0.6812503,-0.060981125,-0.08972388,0.09604396,-0.10354154,-0.30299583,-0.09906784,-0.18593666,0.014313567,0.24359508,-0.06798355,-0.017554179,0.04063694,-0.021552697,0.1479439,-0.26564315,-0.011701317,-0.049835097,-0.16593271,-0.12965727,0.107813835,0.45560306
Patient155_T,-0.7575333,-0.23319617,0.14262481,-0.8203144,0.26916605,-0.13527146,-0.03083092,-0.0147010535,-0.26923245,-0.16229112,-0.27846664,0.06057098,-0.020652376,0.039781336,0.010262921,0.3055341,0.23785163,-0.08247283,-0.055744473,0.0031407252,0.0758633,-0.038544033,0.09319719,-0.014619887,-0.09069538,-0.041456535,0.011438698,-0.2983696,-0.07217015,-0.24631578,0.09473819,0.016547143,-0.057483062,-0.045644954,0.03231202,-0.07573992,0.21641156,-0.23310168,-0.08132422,-0.07048562,-0.16240677,-0.24255872,0.13145784,0.45139527
Patient156_T,-0.75758684,-0.25135943,0.16717349,-0.8098713,0.2688219,-0.13141143,-0.0066205133,-0.0038517565,-0.29782763,-0.21973857,-0.14630023,0.065246,0.028030064,-0.0062208474,0.015644144,0.2747887,0.20822412,-0.068830505,-0.10324202,-0.03582039,0.03267271,-0.041501798,0.2546963,-0.056097582,-0.060592994,-0.21442983,-0.108152,-0.23462297,-0.11943583,-0.17056063,0.08061256,0.17298688,-0.050365284,-0.04315944,0.046375275,-0.05017568,0.14679112,-0.24717912,-0.048433904,-0.052344948,-0.15356751,-0.17259027,0.16412817,0.4529615
Patient169_T,-0.75791156,-0.29942355,0.17872421,-0.80684906,0.17670722,-0.19381702,0.050259408,0.076212965,0.47841984,0.03667564,-0.071617596,-0.01849435,0.025893368,-0.09187186,-0.037162937,0.2751544,0.084381826,-0.07742284,-0.09432317,0.03353671,0.07958726,-0.041939106,-0.34587365,-0.023830906,-0.047095925,-0.09112397,-0.021099582,-0.26897293,-0.03086029,-0.23453657,0.077800274,0.07695927,-0.062003836,-0.047165886,-0.06302993,-0.06731416,0.06743167,-0.068047956,-0.08153675,-0.06163118,-0.03955828,-0.21891251,0.19901171,0.46509954
Patient170_T,-0.75754476,-0.29568073,0.15970998,-0.8069454,0.30369872,-0.13975176,0.009060549,0.10429637,-0.24118966,-0.1213423,-0.19647452,0.055466387,-0.058134377,0.021938626,0.0046222284,0.30355322,0.2045949,-0.094763145,-0.05629015,-0.0010477751,0.09157842,-0.025531799,0.085629374,-0.020059273,-0.0784253,0.057394072,-0.02276124,-0.24079867,-0.03230635,-0.25367317,0.11563918,0.023605525,-0.05621627,-0.042979345,0.10632385,-0.09021769,0.12439004,-0.19991937,-0.044763345,-0.060429778,-0.108335584,-0.18801412,0.07858204,0.44895893
Patient172_T,-0.75788593,-0.29416606,0.14631875,-0.7610598,0.3006447,-0.16289586,0.124181405,0.16023484,0.5592445,-0.010800747,-0.13409925,0.008938259,-0.01923475,-0.12651783,-0.03472215,0.23828492,0.04407825,-0.035502955,-0.11060908,-0.012243435,0.10890955,-0.034924813,-0.6579419,-0.08943564,-0.07830207,-0.11738719,-0.085819915,-0.33466017,-0.055009577,-0.17777139,0.08400166,0.1962135,-0.0780648,-0.047393724,-0.041102096,-0.05220194,0.16945642,-0.029130686,0.004918123,-0.07389542,-0.18835053,-0.165578,0.073347494,0.4590965
Patient187_T,-0.75774515,-0.31935704,0.18680136,-0.7874461,0.15284987,-0.18789156,0.04317961,0.12017489,-0.046932396,-0.1272243,-0.23656484,0.047691662,-0.032895386,0.00672305,-0.0017129555,0.27144948,0.20051327,-0.087918594,-0.084107734,0.052556872,0.035469316,-0.032755755,-0.07179175,-0.048225686,-0.055904597,-0.1698043,-0.020478398,-0.26445132,0.016691793,-0.26577094,0.099902466,0.19481562,-0.06952584,-0.045970753,0.059883818,-0.049467206,0.15708946,-0.15284285,-0.1031589,-0.065596744,-0.11897486,0.043738022,0.08560752,0.46078658
Patient188_T,-0.75785637,-0.2705202,0.12456663,-0.8267039,0.28268754,-0.09442365,-0.005562449,0.011462688,0.54730535,-0.12811008,-0.2960172,0.080179304,-0.08198275,-0.034515534,0.011523828,0.25839671,0.23249409,-0.09018065,-0.08844888,0.010268204,0.04652255,-0.038886413,0.34025162,-0.06711285,-0.07528038,-0.16971396,-0.03284663,-0.29022992,-0.17960516,-0.21915826,0.09745753,0.10709466,-0.059104577,-0.035768792,0.140543,-0.0146932155,0.09935306,-0.24031428,-0.071092844,-0.06632858,-0.059501745,-0.16687554,0.1486594,0.4623212
Patient189_T,-0.75760734,-0.2591713,0.12443255,-0.8001375,0.2914468,-0.06447284,0.068162836,0.18773282,0.3426262,-0.076640874,-0.24411005,0.0056077875,-0.030268453,0.0031562,0.0051020905,0.30810022,0.13075107,-0.106038034,-0.08637629,0.0012144148,0.10762136,-0.05477096,-0.62887,-0.07646902,-0.102584355,0.21165995,-0.07883023,-0.42008874,-0.13660501,-0.20172665,0.09553597,0.13758542,-0.066527694,-0.0439585,-0.036231235,-0.0664268,0.14727642,-0.15210667,-0.0032142412,-0.041810587,-0.17154366,-0.21562567,0.05908467,0.4599731
Patient193_T,-0.7575527,-0.3167746,0.20205753,-0.80278075,0.27373677,-0.17610687,0.04493895,0.12363187,-0.12403757,-0.08297925,-0.14923316,0.011895543,-0.010410152,0.00700574,-0.03204502,0.2955353,0.20118563,-0.07240301,-0.06849712,0.025183767,0.07585852,-0.042360637,-0.07123196,-0.0825154,-0.075169906,-0.02458401,0.041220203,-0.276635,-0.13298479,-0.23715213,0.11893716,0.03959614,-0.058269694,-0.04295136,0.054513916,-0.0704575,0.1352685,-0.06651276,-0.09758509,-0.07253797,-0.16120738,-0.22388884,0.104446545,0.44515035
Patient203_T,-0.75791156,-0.3429884,0.14683731,-0.81312233,-0.05409974,-0.12038778,0.079964876,0.12748758,0.25775164,-0.05975258,-0.025510095,0.012381883,-0.019856006,-0.031637095,-0.026736297,0.29547584,0.15750392,-0.062825486,-0.08807744,-0.01474525,0.061559133,-0.050828516,-0.4143671,-0.0812342,-0.054883137,-0.067698404,-0.12438129,-0.36184996,-0.12281489,-0.19768439,0.0025637988,0.09575985,-0.08856186,-0.04818307,0.03184092,-0.021980241,0.04175161,-0.12230145,-0.019877473,-0.061276335,-0.111268565,-0.19171618,0.20327401,0.46941593
Patient204_T,-0.7576108,-0.24340081,0.13759823,-0.80916584,0.26828986,-0.150786,0.037029993,0.07584952,-0.20219257,-0.1362476,-0.117209025,0.015519462,0.01731392,-0.023368485,-0.019385919,0.26163828,0.20595202,-0.06980091,-0.056086186,0.008108117,0.067574136,-0.04756098,0.069345355,-0.062035665,-0.082532704,-0.21982117,0.026383564,-0.28224903,-0.10242261,-0.24528283,0.10741367,-0.060520798,-0.06764671,-0.04416974,0.04102631,-0.013290361,0.091258034,-0.112278916,-0.0722835,-0.06510209,-0.114573054,0.22075206,0.16278669,0.45510855
Patient205_T,-0.7576597,-0.23771553,0.24198787,-0.8202459,0.2764231,-0.1538544,0.0055213924,0.046264246,-0.44070834,-0.18720102,-0.05877713,0.017226221,-0.035629094,-0.081837915,0.000395298,0.25918072,0.24800307,-0.093431816,-0.08731843,-0.09675016,0.00047060847,-0.034953944,0.4130891,-0.073550925,-0.068346694,-0.050387964,-0.07926871,-0.28479415,-0.13353376,-0.22097386,0.09396322,-0.06360172,-0.038394406,-0.044763073,0.12982748,-0.0404561,0.023260847,-0.1771714,-0.028289782,-0.056008175,-0.12163566,-0.19437695,0.17240284,0.45346907
Patient206_T,-0.7578231,-0.28527948,0.20334576,-0.8080732,0.043705598,-0.16132312,0.072966516,0.115981415,0.28960976,-0.054546434,-0.13536595,0.023923852,-0.008887146,-0.0069771186,-0.03093256,0.28625992,0.09982691,-0.06882134,-0.11747543,-0.019256368,0.031020192,-0.036812816,-0.022103826,-0.059884712,0.005305618,0.27077204,-0.13514318,-0.24696974,-0.19572127,-0.20169437,0.06927633,0.12652342,-0.09271599,-0.021469727,0.070249006,-0.014486536,0.10720651,-0.11733186,0.035891663,-0.045018118,-0.1297715,-0.12595364,0.19036773,0.4554358
Patient21_T_M,-0.75780404,-0.24986787,0.14864106,-0.8197811,0.2404642,-0.17867756,0.0017298404,-0.02728799,-0.3142959,-0.22479124,-0.19251992,0.10526924,0.13060063,0.0832167,-0.00013058633,0.29613215,0.24455526,-0.10916853,-0.06787139,0.024294525,0.06117533,-0.03470032,0.54855496,-0.0479929,-0.100954056,-0.2142286,0.08505003,-0.23734058,-0.03523161,-0.24387087,0.10225094,-0.07298972,-0.052357897,-0.046537057,0.09348045,-0.046748787,0.11476958,-0.253863,-0.07297411,-0.05664033,-0.092802234,-0.14766954,0.16209903,0.46824476
Patient25_T_M,-0.7578313,-0.3153442,0.13353823,-0.80395025,0.28530103,-0.20146202,0.058397926,0.05548999,-0.12061728,-0.14259496,-0.009874438,0.04199719,-0.022428453,-0.031265233,-0.010743178,0.28378808,0.1262669,-0.041142642,-0.10023359,-0.044553332,0.037929773,-0.06847136,-0.3212313,-0.077658474,-0.027963847,-0.0944936,-0.08317788,-0.2785403,0.018597662,-0.1912444,0.041861754,0.20074292,-0.06731132,-0.04098268,0.021268085,-0.00013409555,0.07384528,-0.1348573,-0.035716966,-0.04527198,-0.13864867,-0.12960483,0.13711545,0.46070093
Patient30_T_M,-0.75757957,-0.26761714,0.2544812,-0.811812,0.23911335,-0.18755303,0.04353828,0.08911667,0.36806977,-0.085736096,-0.0006862539,-0.041177236,-0.10436216,-0.08145168,-0.028537676,0.23979571,0.27513224,-0.07351144,-0.071869895,-0.04063432,0.012280374,-0.045336142,0.5440052,-0.07433127,-0.06382398,-0.22800532,0.11087166,-0.19428277,0.043942872,-0.25456864,0.09437147,-0.16107918,-0.054162607,-0.034941837,0.01618065,-0.027386531,0.15057434,0.04502514,-0.059038844,-0.08738704,-0.14693324,-0.17785999,0.07090698,0.44712603
Patient31_T_M,-0.75777805,-0.27092627,0.13503228,-0.81952673,0.13359575,-0.18205823,-0.01988408,-0.028965846,-0.117852926,-0.21507488,-0.18881507,0.066737086,-0.05604189,-0.087077215,0.015574239,0.2265608,0.20123544,-0.10081254,-0.058596566,0.037897214,0.04185929,-0.020033749,0.52382094,-0.059881672,-0.043638602,-0.034369424,0.082190946,-0.22150923,-0.11414725,-0.19292572,0.067604005,-0.12809776,-0.06095676,-0.04769729,0.101669595,-0.080166206,0.05718428,-0.22773021,-0.068719596,-0.063630596,-0.15988076,-0.18886274,0.13870624,0.45657998
Patient32_T_M,-0.7577478,-0.22091168,0.14812975,-0.8205333,0.2703175,-0.23865132,-0.00041007996,0.060990073,0.4741869,-0.22412032,-0.17482187,0.07329387,-0.07852593,-0.08669278,0.026496504,0.24186802,0.16139251,-0.085091025,-0.08795529,-0.021032654,0.068280734,-0.014289711,0.5623721,-0.07214466,-0.059662893,-0.24718776,-0.06680223,-0.22080113,0.022769976,-0.24159509,0.08388507,-0.09049113,-0.046519518,-0.046075597,0.123932675,-0.10513503,0.18499199,-0.25909385,-0.042329486,-0.05902755,-0.15352538,-0.17597286,0.1145802,0.4667781
Patient33_T_M,-0.757789,-0.41067022,0.38734943,-0.79279566,-0.13103592,-0.13006951,0.15009993,0.25595334,0.5497772,0.059378922,-0.012997792,-0.06410725,-0.0069754347,-0.07040468,-0.036533415,0.2860782,0.062455244,-0.026999205,-0.1085727,-0.2182704,0.0016688891,-0.07478637,-0.29501277,-0.04759398,-0.029121473,0.14762788,-0.113282554,-0.28420943,0.023565076,-0.17574587,0.09429669,0.19773646,-0.062305704,-0.019630834,0.036303237,-0.013470501,0.10408516,-0.06980316,-0.0101913065,-0.048716545,-0.15330757,-0.07273939,0.05589571,0.4520421
Patient34_T_M,-0.7578137,-0.3487751,0.16808493,-0.8137716,-0.32573432,-0.08951791,0.05042793,0.00062543154,-0.0070834383,-0.15469265,-0.12556922,0.017701747,-0.038021207,-0.01603248,0.009000592,0.31219733,0.15470564,-0.070445865,-0.0852517,0.019140765,0.082503974,-0.05385669,-0.6253745,-0.061099827,-0.08187279,0.04607016,-0.11027759,-0.30469763,-0.010390058,-0.14497337,0.10279063,0.30214393,-0.028800324,0.0002735108,0.052022263,-0.113957696,0.122954234,-0.20524901,0.005779351,-0.04062096,-0.16574115,0.0018557608,0.009473214,0.4574551
Patient4_T_M,-0.757616,-0.25283274,0.17650299,-0.8150012,0.19097202,-0.23030409,0.014581518,0.09925532,-0.3811063,-0.1609851,-0.12286326,0.056638576,-0.057024945,-0.029869035,0.01422989,0.26235414,0.18746741,-0.08594175,-0.062187098,0.022178091,0.083365,-0.032626916,0.033093303,0.035868883,-0.048733354,-0.21419992,0.0017301589,-0.25173652,0.06827733,-0.24156943,0.11522601,-0.06475429,0.20107643,-0.046429977,0.06579898,-0.015337244,0.25751317,-0.14035916,-0.07818452,-0.06158821,-0.13521504,-0.22500645,0.16958918,0.45236245
Patient48_T_M,-0.7575379,-0.25935742,0.13766555,-0.82045835,0.17342643,-0.080126315,0.0045046248,-0.0597516,0.2775483,-0.20113966,-0.2819623,0.06711325,-0.10128705,0.03925977,0.004641734,0.29306453,0.25871867,-0.08794904,-0.028636701,0.062076285,0.08063942,-0.031113409,0.54367566,-0.05859402,0.0047611147,-0.13184857,0.19565137,-0.2621208,-0.0011278428,-0.25546476,0.10595161,-0.19001716,-0.05010815,-0.043220475,0.11559044,-0.09658348,0.048714228,-0.17322305,-0.08685638,-0.06692608,-0.17477337,-0.14879839,0.03714408,0.4652099
Patient6_T_M,-0.75740004,-0.2599979,0.28491372,-0.8049917,0.2793653,-0.15020567,0.013806187,0.13096382,-0.29203188,-0.08103264,-0.2880572,0.06899514,-0.053977825,-0.004764758,0.0120982975,0.27264613,0.21270972,-0.078167155,-0.03715305,0.023669682,0.11152012,-0.046161886,-0.070451915,-8.374453e-06,-0.08578597,-0.18129873,0.016352206,-0.2441379,0.0350703,-0.2560078,0.09770701,-0.030335873,-0.059881255,-0.041022018,0.012392268,-0.07786616,0.18683591,-0.23167253,-0.08413976,-0.06731199,-0.11410279,-0.18687578,0.11676701,0.44240296
Patient7_T_M,-0.75794953,-0.25301093,0.15433,-0.8247632,0.07703976,-0.2213082,0.024555378,0.045786045,-0.18452254,-0.12070203,-0.2602186,-0.0052349702,-0.057970397,-0.026395962,0.0052054524,0.24522674,0.18225823,-0.075659946,-0.084651195,-0.010221273,0.03626286,-0.0346844,0.5362894,-0.027305573,-0.048698112,-0.021256,0.096745804,-0.21454711,-0.02379411,-0.24507561,0.09452493,-0.002403304,-0.056264266,-0.00011883676,0.0355186,-0.006780207,0.12137297,-0.18564811,-0.048577067,-0.07746338,-0.06937888,-0.12672034,0.121327356,0.46178055
Patient78_T_P,-0.75806653,-0.28738868,0.36182028,-0.8106987,0.1924464,-0.13060577,0.0741242,0.1386329,0.4265573,-0.089503,-0.07332324,0.03676629,0.12187691,-0.10250673,-0.02655068,0.2456755,0.068022884,-0.06266683,-0.09315054,-0.15701075,0.03178732,-0.04076488,-0.20133445,-0.007362321,0.0020035952,-0.07584505,-0.10942423,-0.2999856,-0.15763041,-0.11172548,0.013745946,0.13208006,-0.085860044,-0.05104275,0.017428264,-0.008864328,0.08311305,0.009323091,0.06172493,-0.08508207,-0.039030246,-0.15472469,0.13439727,0.4716338
Patient8_T_M,-0.7577388,-0.29014665,0.14119045,-0.8179847,0.21772496,-0.20323618,0.021000568,0.027884655,-0.3550172,-0.16008103,-0.23133303,0.036236856,-0.10142298,-0.04760581,0.012019586,0.25805894,0.18864198,-0.10012941,-0.07119192,0.03558494,0.051733166,-0.00075758994,0.5056156,-0.0018681884,-0.050703183,-0.0038268268,-0.0054691285,-0.22078541,0.0019642394,-0.23193595,0.07833001,-0.010400847,-0.05184728,-0.045727924,0.08548324,-0.0628397,0.037505396,-0.26566178,-0.084150776,-0.05966938,-0.16235922,-0.13552593,0.0869119,0.45547223
Patient87_T_P,-0.75779516,-0.39763635,0.23748963,-0.7994724,-0.054966763,-0.22876671,0.1096327,0.24215157,0.6615597,0.111934125,0.06564989,-0.11564118,0.10189345,-0.070233874,-0.07910852,0.25235093,0.14391786,-0.061526835,-0.07004544,0.026049696,-0.0052096313,-0.050548762,0.4408094,-0.053322107,-0.028029278,-0.01531373,0.03520727,-0.25591695,-0.29100442,-0.22231339,0.09752834,0.0012707561,-0.05940193,-0.046596125,0.09476338,-0.0405038,0.0648597,-0.006746458,-0.0649311,-0.074504994,-0.10287068,0.104163796,0.18456152,0.45858124
Patient94_T_P,-0.75805795,-0.2870813,0.16357444,-0.8270038,0.17711036,-0.21465115,0.057133567,0.001402624,0.09005141,0.021284694,0.11960831,0.0061855484,0.0767009,-0.07597858,-0.081204966,0.25002858,0.14115906,-0.064990714,-0.06637719,-0.04607167,-0.033733413,-0.04878976,0.02754399,-0.06278935,-0.096104324,-0.03719753,0.09244804,-0.27313465,0.08723626,-0.23820193,0.06966746,-0.093311846,-0.07275763,-0.051224604,0.061144724,-0.017576694,0.12993054,0.07144902,0.030376801,-0.08836764,0.044302117,-0.16038628,0.17473996,0.4668048
Patient137_T,-0.7578173,-0.40290326,0.41525382,-0.7864648,-0.20876634,-0.23104441,0.11377637,0.15502116,0.6759721,0.3283728,0.10655514,-0.07609319,0.035657465,-0.12849794,-0.03856232,0.21463701,0.059310786,-0.06986429,-0.067222536,-0.08394477,-0.004020095,0.023340601,0.50922024,-0.0886658,0.03250359,-0.18920897,-0.056544796,-0.2762769,-0.10704959,-0.14998925,0.11142619,0.0055136234,-0.07331933,-0.047196224,0.06826882,-0.031707868,0.050083086,0.14836687,-0.012520392,-0.07236518,-0.051309846,-0.031971887,0.18806928,0.4613117
Patient27_T_M,-0.75794345,-0.37953496,0.32104975,-0.8041964,-0.06869589,-0.26430133,0.07948609,0.17674214,0.49574646,-0.038356155,-0.0055041923,-0.0148745915,-0.052535035,-0.06840673,-0.017399289,0.24191844,0.15057933,-0.07212205,-0.067488246,0.018427923,0.043825354,-0.023615427,0.53012145,-0.08640206,-0.015542641,-0.1744931,0.01073283,-0.23513679,-0.14381073,-0.22714524,0.09325296,0.007611558,-0.08025439,-0.050874397,0.118874416,-0.04136859,0.10292148,-0.045267813,-0.09544021,-0.09853894,-0.0065176217,-0.21320894,0.12397184,0.46181953
Patient86_T_P,-0.75776744,-0.3799876,0.34972942,-0.7822253,-0.10146603,-0.21467741,0.10585072,0.18111071,0.6097294,0.25936103,-0.01097517,-0.09095616,0.035797358,-0.091375455,-0.08140293,0.24364655,0.12079805,-0.063842416,-0.0705301,-0.01559376,-0.0069506825,-0.051352087,0.28041524,-0.089124724,-0.030773789,-0.008252129,-0.12108863,-0.2534375,-0.1577152,-0.1856142,0.10614346,0.1400616,-0.08949712,-0.037732437,0.064937934,-0.029086843,0.07976911,0.09286468,-0.03678938,-0.06701638,-0.16959976,0.49660778,0.065104306,0.45324475
Patient132_T,-0.75762737,-0.37911722,0.31918687,-0.7907956,-0.061001077,-0.2105136,0.09172614,0.25206274,0.50727916,0.0075670006,-0.13623917,-0.021450922,-0.0076150894,-0.089574136,-0.060346946,0.22762275,0.21266307,-0.071349725,-0.09567025,-0.028580993,0.046809547,-0.048267916,-0.06617088,-0.020993456,-0.04488142,-0.109521605,-0.041398585,-0.23285702,-0.026965402,-0.18898213,0.025597598,0.030621812,-0.055544063,-0.045636967,0.09852396,-0.045015663,0.13292375,-0.030020993,-0.088989,-0.0756303,-0.14306232,-0.05734994,0.08113313,0.4550297
Patient149_T,-0.75793904,-0.39692897,0.34194332,-0.7881106,-0.014051795,-0.17398918,0.11205506,0.16524005,0.53223944,0.022363557,-0.04283934,-0.07658214,0.03467478,-0.1440946,-0.060746707,0.23188525,0.13149649,-0.046529993,-0.11997687,-0.18551973,-0.035192017,-0.023597706,-0.03471426,0.00930576,0.018276855,-0.037860543,-0.06258212,-0.30160794,-0.020131126,-0.1718616,0.04233339,0.17008935,-0.063689694,-0.032811478,0.10780077,-0.017630488,0.09616842,0.022641487,0.013641061,-0.07496265,-0.02198262,-0.13516991,0.18412971,0.4627953
Patient173_T,-0.7582437,-0.31572104,0.30828887,-0.8321265,0.2253441,-0.18188888,0.028453918,0.07649372,0.26865566,-0.21079709,-0.19960241,0.09603743,0.09317168,-0.11621533,-0.0056586266,0.25427693,-0.0815497,-0.10026881,-0.1029799,-0.10367961,-0.049822316,-0.04388633,0.47838432,0.0036330223,-0.067398444,0.06111245,-0.00033466518,-0.33925486,0.06758447,-0.22525111,0.046891842,0.06877093,-0.0816714,-0.05493687,0.14927576,-0.021419734,0.10425198,-0.18264315,-0.04365848,-0.0708492,0.036895078,-0.08692354,0.18567428,0.46870872
Patient77_T_P,-0.757901,-0.2626945,0.21994214,-0.81776947,0.040907457,-0.24519508,0.025196668,0.014617786,-0.23745796,-0.022725612,-0.042697303,-0.009198552,0.022854365,-0.100070775,-0.04838272,0.23146392,0.12043228,-0.083816245,-0.10117453,-0.062396944,-0.0059256926,-0.02284792,0.5286359,0.00084349513,-0.025965586,0.057422414,-0.0015066415,-0.20840293,-0.050047446,-0.24264517,0.10075051,-0.006849721,-0.06007275,-0.048511222,0.17021148,-0.079100326,0.049116164,-0.07625924,-0.08149074,-0.06360834,-0.12610117,-0.17374459,0.10267874,0.46186996
Patient150_T,-0.7575253,-0.24296334,0.1194682,-0.81365746,-0.107283756,-0.19137833,-0.005290406,0.03988041,-0.2094357,-0.16195229,-0.23500973,0.02482764,-0.09141275,-0.0742687,0.0046788007,0.2711984,0.23477262,-0.08428313,-0.0747681,0.0086359605,0.03364657,-0.028623084,0.5328801,-0.08607063,-0.075686425,-0.06420915,0.006823212,-0.26410967,-0.0063623292,-0.22996178,0.0859099,0.09627937,-0.04305528,-0.04531221,0.04094325,-0.06584431,0.24000558,-0.22582084,-0.111250915,-0.07630049,-0.13742243,-0.12688991,0.10330585,0.4596792
Patient158_T,-0.75800437,-0.3038752,0.17703374,-0.8046605,0.069276616,-0.15243989,0.016262334,0.10853283,0.5876034,-0.129804,0.059752185,0.04294355,0.064648375,-0.1120947,-0.032899067,0.23040228,0.24335141,-0.087667614,-0.06574648,-0.031351797,0.03014087,-0.02717689,0.46999452,-0.080482826,-0.038661137,-0.12111039,0.043605864,-0.37006652,-0.2569731,-0.15208584,0.078187495,-0.041573092,0.14602982,-0.05012907,0.07399802,0.038940206,0.04137405,0.024623957,-0.07408449,-0.06473339,-0.0067684157,-0.18682805,0.21129683,0.4750099
Patient102_T_P,-0.7577988,-0.2692862,0.22062235,-0.817112,0.2077279,-0.17711323,-0.0022724606,0.048058566,0.38006052,-0.086518735,-0.335504,0.04586219,-0.07928094,-0.14380345,0.013356462,0.24601492,0.22048306,-0.07018998,-0.10766903,-0.076409854,0.004696034,-0.022378858,0.3385688,-0.029120103,-0.061858103,-0.022577956,0.029609933,-0.35624367,-0.14701664,-0.18962085,0.07105486,-0.103789434,-0.060027122,-0.03723775,0.01814127,-0.042291507,0.07054813,-0.28243628,-0.024406621,-0.07685851,-0.16503026,-0.19122513,0.06700213,0.46040016
Patient200_T,-0.757893,-0.2244879,0.20247631,-0.8139431,0.2525546,-0.22085683,0.052336857,-0.0036519319,0.44996968,-0.043143295,0.035484158,0.013827233,0.032534935,-0.08251576,-0.042470142,0.2390819,0.11606253,-0.08104813,-0.08697604,-0.025179502,0.008536807,-0.001768902,0.47645128,-0.05290176,-0.026410118,-0.11259131,0.010520995,-0.29246035,-0.0801128,-0.20391826,0.10227454,-0.08450143,-0.11121108,-0.047699645,-0.0878063,-0.058282018,0.023898803,-0.08855297,-0.0628532,-0.0523224,-0.08374966,-0.174238,0.12655795,0.4618742
Patient79_T_P,-0.757855,-0.29872653,0.19580506,-0.82030207,0.16460793,-0.20377621,0.05572314,0.09261925,0.062585585,-0.075450316,-0.07065842,0.017552398,0.017320834,-0.14810124,-0.0214255,0.23087215,0.21039441,-0.07486041,-0.10166793,-0.07239586,-0.035063617,-0.015046813,0.25156853,-0.05499138,-0.019973293,-0.009639651,-0.012856215,-0.36394912,-0.15936592,-0.20455906,0.07999605,0.07233368,-0.07207538,-0.049348846,0.07386465,-0.04529108,-0.036773536,-0.06534527,-0.037462026,-0.06377156,-0.17108975,0.30149266,0.066721976,0.44966185
