Index,CANCER,Bcell_general,Memory_Bcell,Naive_Bcell,Plasma_cell,CD4_Tcell,CD8_Tcell,Memory_Tcell,Naive_Tcell,Tcell_general,Cytotoxic_Tcell,Exhausted_Tcell,Immune_checkpoint,Treg,NKcell,Innate_lymphoid_cell,cDC,pDC,Macrophage,Monocyte,Myeloid,Granulocyte,Mast,Erythrocyte,Platelet,Stem,Stroma,Pericyte,Fibroblast,Endothelial,Epithelial,Mesothelial,Adipocyte,Hepatocyte,Pancreatic,Pneumocyte,Apoptosis_pathway,IFNg_pathway,TGFb_pathway,Cytokine,Cell_proliferation,TLS,Genome_integrity,Reference
IMmotion150-p09862-ar-3ec4d,-1.1525908,-0.38059515,0.32783562,-0.8153908,-0.11016528,-0.25194463,0.15170577,0.27077013,0.54565144,0.2040243,-0.004970111,-0.07482832,0.1154152,-0.067214526,-0.048565403,0.21329334,0.14135289,-0.09597267,-0.12583505,-0.09255771,-0.010922864,-0.11412151,-0.45770437,0.018487975,0.050889596,0.06893523,-0.12690863,-0.6403629,-0.19532908,0.07336663,-0.06906549,0.14030467,0.009827107,0.11956148,-0.065938964,-0.036961257,0.10779013,0.056648776,0.10870697,-0.06401316,-0.12685227,0.17951211,0.14315403,0.46240285
IMmotion150-p10447-ar-3c1db,-1.1525832,-0.42192197,0.19308265,-0.8104417,0.04109685,-0.13479431,0.14272827,0.1991736,0.6846998,-0.18222027,-0.019199915,-0.018565033,0.045794457,-0.1514542,-0.10055463,0.2396926,0.23520109,0.015135631,-0.14356127,-0.16810618,0.029885143,-0.07958089,-0.49616015,-9.948015e-05,0.032068714,0.2653492,-0.13801318,-0.7328194,-0.05445038,0.079237446,-0.09227881,0.14152531,0.012706533,0.045018032,-0.02868341,-0.10202569,-0.007485401,-0.13863143,0.04488998,-0.046512865,-0.19535452,0.024655193,0.1604541,0.47062272
IMmotion150-p10717-ar-0e5a9,-1.1525769,-0.38228983,0.19456987,-0.8106282,0.017780647,-0.16126405,0.17934203,0.13336556,0.38030353,-0.07298767,0.011443317,0.011853162,0.061938345,-0.16206601,-0.26119742,0.20871556,0.19564617,0.02931495,-0.14329587,-0.19857273,-0.013009451,-0.0804187,-0.47564137,-0.011842057,0.044947684,0.13632904,-0.12156959,-0.6869487,-0.04153128,0.0652495,-0.05684127,0.15419047,0.32199097,0.04867895,0.024690688,-0.06266448,0.097557366,-0.02613563,0.05565618,-0.0375864,-0.12504517,0.07868993,0.19575518,0.4687682
IMmotion150-p11316-ar-e45c7,-1.1525468,-0.41043556,0.33019292,-0.78345406,0.026305273,-0.17541471,0.19403554,0.16868457,0.64887106,0.2902532,0.14302054,-0.069311485,0.15079282,-0.117459014,-0.22106928,0.21928315,0.139227,-0.0190721,-0.11374098,-0.0989518,-0.076735735,-0.09706278,-0.23165482,-0.31614602,0.0142104775,-0.024497047,-0.13656627,-0.62607515,-0.10841713,0.12757336,-0.0723815,0.2948357,0.22912367,-0.034056053,-0.051375926,-0.018923223,0.12954012,0.08561953,0.12460633,-0.09234883,-0.1782857,0.2604759,0.12240471,0.4623142
IMmotion150-p12053-ar-48bda,-1.1524088,-0.2608226,0.19653131,-0.8402006,0.17126171,-0.16939656,0.082180545,0.09164775,-0.07110849,-0.13335258,-0.15381142,0.034395777,-0.029073298,-0.1498999,-0.005778298,0.20827022,0.23263995,-0.06470178,-0.12044923,-0.19002694,-0.07439062,-0.12218087,-0.2991007,-0.022747755,0.02174361,-0.099590376,-0.14824107,-0.66238165,-0.11336425,-0.04309682,-0.092370406,0.078551695,0.15584387,-0.13234414,0.05667688,0.0015063286,0.105479866,-0.0840963,0.05251251,-0.060567882,-0.16165197,0.053363495,0.16446981,0.4691937
IMmotion150-p13588-ar-5af67,-1.1523842,-0.3087679,0.25496048,-0.815992,0.08349426,-0.2199555,0.11714026,0.08228067,0.054393694,-0.015726235,-0.03057051,-0.022038728,0.032597795,-0.16229065,-0.076564685,0.21905951,0.20274402,-0.07761262,-0.09690887,-0.18885292,-0.08540933,-0.08264348,-0.531773,-0.050484926,0.05869393,0.0915838,-0.13655497,-0.64642185,-0.248581,0.039111383,0.017943665,0.2893448,0.20391096,0.015074432,-0.050689474,-0.024607569,0.21906382,0.009376213,0.11806862,-0.06719093,-0.14489965,0.26181057,0.16026613,0.45959145
IMmotion150-p14153-ar-71492,-1.1524427,-0.3124875,0.15775083,-0.836571,0.07280688,-0.081362665,0.15035829,0.12643525,0.42012423,0.009899737,0.09167896,-0.0028064027,0.08839503,-0.046614267,-0.04545456,0.24430504,0.20527416,-0.023332909,-0.11003858,-0.15014435,0.04434286,-0.07504268,-0.09499572,-0.048407212,0.071023926,0.1088732,-0.07832703,-0.7271405,-0.053533215,0.09002252,-0.078221284,-0.03577237,0.10248755,0.13295414,0.06468426,-0.037504435,0.04305578,0.008629389,-0.061488796,-0.0721523,-0.17934158,0.11041136,0.10660373,0.46735096
IMmotion150-p14538-ar-1e0a2,-1.1525749,-0.2864442,0.27919668,-0.8405605,0.19099008,-0.22109321,0.13202217,0.056775525,0.09923403,-0.060786515,-0.16619167,0.04780884,0.03892809,-0.13672845,-0.026327819,0.19639033,0.11051605,-0.10067497,-0.16025735,-0.116475925,-0.059793137,-0.12521662,-0.09781884,0.006386593,-0.017216846,-0.13923982,-0.14476915,-0.5970273,-0.24268994,-0.10291302,-0.12673198,0.30322057,-0.06339815,-0.08440457,-0.06633693,-0.023682103,0.1527143,-0.035806935,0.020220801,-0.08733895,-0.09858338,-0.005193389,0.15317614,0.4713586
IMmotion150-p14593-ar-9020f,-1.152451,-0.32748795,0.36435264,-0.81110144,-0.096585825,-0.2509006,0.16496325,0.22027282,0.43133825,-0.013767897,0.13094349,-0.02718307,0.13336475,-0.13828464,-0.3095093,0.2285893,0.1983622,-0.09360267,-0.10328456,-0.31524965,-0.096430406,-0.0731555,0.07069369,-0.036959305,0.03282486,-0.17940842,-0.13273194,-0.6441572,-0.26017788,-0.07966838,-0.06398465,0.20345823,-0.00092698634,-0.051812664,-0.045774326,-0.04156947,0.16967948,0.1082801,0.09938287,-0.09037725,-0.054732703,-0.051029034,0.2090748,0.47294593
IMmotion150-p14998-ar-dc07b,-1.1524382,-0.43007874,0.2686726,-0.83271873,-0.24366562,-0.20241468,0.15603456,0.20256975,0.44805178,0.08789992,0.0923491,-0.0504875,0.0583155,-0.14082526,-0.24128042,0.22393553,0.16514783,-0.07047929,-0.13965002,-0.15899767,-0.0100884065,-0.070677,-0.2472556,-0.04373175,0.07363333,-0.0018989891,-0.15224014,-0.7157711,-0.07186188,0.021067709,-0.06093806,0.18155049,0.03639543,-0.06472655,0.039692193,-0.07675198,0.10668641,0.016137768,0.045778595,-0.09316149,-0.1396274,0.050841983,0.11169499,0.46913412
IMmotion150-p16409-ar-85d99,-1.1523436,-0.32387006,0.32344514,-0.8214748,0.019035831,-0.18128455,0.10686454,0.07902382,0.5137192,0.14119923,-0.06561233,-0.015505806,0.13015547,-0.12854686,-0.1201816,0.2666042,0.17014195,-0.075023636,-0.14242981,-0.24142233,-0.11800881,-0.095516264,-0.122555524,-0.110100046,0.026172131,0.06636296,-0.1734172,-0.7101983,-0.035143062,-0.071554266,0.017757664,0.2112209,-0.07845192,0.0003437847,0.04605727,-0.011651635,0.1844432,-0.03400583,0.18967041,-0.10359199,-0.12909308,-0.046588346,0.17774087,0.46760798
IMmotion150-p16751-ar-7ebff,-1.1521088,-0.41489497,0.22086857,-0.81971264,0.0117960125,-0.09083924,0.1614233,0.120365836,0.4051365,-0.066779844,0.009156525,0.017896146,0.062934846,-0.07944861,-0.03788276,0.23854753,0.17055911,-0.048581198,-0.10972801,-0.26560473,-0.07722212,-0.09741322,-0.04930599,-0.34613526,-0.1430477,-0.0857998,-0.099004656,-0.6539753,0.04136224,0.119313166,-0.12226337,0.05829774,0.12789427,0.22042625,0.053486332,-0.02422069,0.12675726,-0.09086092,0.042994782,-0.075437084,-0.18726544,0.21838684,0.17430906,0.45699874
IMmotion150-p17379-ar-faed6,-1.1524869,-0.44227827,0.33204758,-0.8094323,-0.0035296828,-0.19747014,0.18070488,0.19431348,0.53592813,0.335771,0.15217704,-0.14105766,0.059031665,-0.14075962,-0.111800686,0.21138407,0.020638295,-0.04548408,-0.10457388,-0.10150188,-0.018479731,-0.07500615,-0.29597503,-0.08960535,0.023309574,0.08259283,-0.122003496,-0.73159146,0.027463462,0.042138457,-0.08441023,0.036560908,-0.029372558,0.099494234,0.022861809,-0.037504688,-0.0006358735,0.112720266,0.023645416,-0.072372645,-0.16049156,0.123472735,0.16420284,0.46951336
IMmotion150-p17426-ar-6ae0d,-1.1526474,-0.42135662,0.2640053,-0.81767595,0.08544685,-0.16402318,0.14640822,0.16405946,0.5606254,0.07582145,-0.07288365,-0.010527633,0.037590295,-0.17753038,-0.051436707,0.21095732,0.162451,-0.00092206895,-0.14742263,-0.16322915,0.0364601,-0.066574216,-0.39039335,-0.08607809,0.05516921,0.30775332,-0.13355415,-0.63509846,-0.11885676,-0.019098613,-0.13678892,0.07053818,0.34335566,0.07115249,-0.034533188,-0.08097088,0.16341844,-0.09583689,0.06796689,-0.09736694,-0.13435423,0.103907645,0.19253269,0.47188538
IMmotion150-p17615-ar-f7d9d,-1.1524405,-0.31019932,0.27471364,-0.8219313,-0.023360819,-0.24717666,0.14558923,0.22999427,0.52121896,0.20830995,0.2677281,-0.1112381,0.09241685,-0.10796009,-0.085715145,0.21253502,0.13600227,-0.07777612,-0.096781395,-0.2697283,-0.063041195,-0.07967006,-0.25467625,-0.23954178,0.050754532,-0.11216465,-0.13095316,-0.6685001,-0.14486259,0.10459106,-0.13109767,0.27353138,-0.06696093,-0.1251166,0.040127978,0.04017411,0.060110774,0.18450877,0.09137874,-0.074451864,-0.10423932,0.1482427,0.20411411,0.46860796
IMmotion150-p18226-ar-4f0a6,-1.1523762,-0.30150026,0.39356327,-0.8232828,0.0052459985,-0.17489222,0.12188235,0.14904052,0.5127452,-0.07076703,-0.0048524365,0.035175197,0.10959953,-0.15079774,-0.048178747,0.23829405,0.21603212,-0.082350716,-0.12762421,-0.26416755,0.0030961856,-0.08437361,-0.24690251,-0.082384646,6.394088e-05,-0.087803915,-0.12809831,-0.3010615,-0.2964508,-0.18107587,0.022212788,0.2888531,0.23993562,-0.09220113,0.03726752,-0.07572669,0.23363815,-0.048811227,0.16347463,-0.068211965,0.0020615608,-0.10895096,0.22469033,0.47495496
IMmotion150-p18256-ar-fbb29,-1.1525208,-0.45534867,0.3296488,-0.82513577,-0.080871925,-0.0942972,0.18861231,0.25582618,0.65831697,0.17022912,0.0659727,-0.06685409,0.08038211,-0.15100555,-0.06615327,0.21930715,0.22489749,-0.0030151457,-0.13767743,-0.25224188,-0.00033786148,-0.08506812,-0.468568,-0.19820617,0.0517215,0.28402048,-0.15292358,-0.49842364,-0.24058008,-0.028637145,-0.112402156,0.22417058,0.025466219,-0.023870036,-0.07770002,-0.08415489,0.055910386,-0.056889992,0.104662925,-0.0649834,-0.19611377,-0.025125312,0.18003677,0.4672655
IMmotion150-p18896-ar-ddffc,-1.152587,-0.3298909,0.22736825,-0.8192859,-0.072628886,-0.09518851,0.14377189,0.08833663,0.099658646,0.14348103,0.054381937,-0.045393124,0.08885664,-0.1500523,-0.05884847,0.2067619,0.1655344,-0.046177223,-0.12292364,-0.25161874,-0.023467556,-0.08333495,-0.09707281,-0.021041423,0.071072206,0.017589822,-0.13106668,-0.7247454,-0.18956126,0.057564005,-0.04940848,0.123463616,0.2379746,-0.038240746,0.0664476,-0.044557035,0.08208732,-0.032540783,0.06473245,-0.059814095,-0.17720732,0.14594726,0.113921575,0.4605399
IMmotion150-p19016-ar-c751b,-1.1524143,-0.3798704,0.25238907,-0.8104169,-0.19518955,-0.21233945,0.18771696,0.12376769,0.53274286,0.17082311,0.024455853,-0.0307432,0.09589094,-0.13113539,-0.034146905,0.21956015,0.12494735,-0.081981316,-0.13227528,-0.10229564,-0.0040153824,-0.073784485,-0.57592,-0.048360422,0.09079318,0.09721683,-0.12028293,-0.69734734,-0.14329886,0.003763169,-0.11383486,0.030856982,0.016363308,-0.09667574,0.0065942854,-0.027351499,0.10960148,-0.011802096,0.050309382,-0.09930533,-0.16492015,-0.047511738,0.11197163,0.46352905
IMmotion150-p19507-ar-db0d1,-1.151354,-0.37282926,0.3347962,-0.79662776,-0.18455033,-0.20245364,0.11017735,0.17113939,0.045148004,-0.017729415,0.20797522,-0.016181424,0.046886683,-0.0919614,-0.041491598,0.2416938,0.22383656,-0.07186706,-0.100079164,-0.04397419,-0.034246683,-0.16207957,-0.30338007,-0.21063422,-0.046100363,-0.16898467,-0.120378226,-0.46325994,-0.20269154,-0.09258237,0.019313611,0.18764539,0.099711165,-0.09284942,0.08587454,-0.038692906,0.2531193,0.004423175,0.018553484,-0.077417985,-0.17910711,-0.094820336,0.103899606,0.44771668
IMmotion150-p20763-ar-edbe1,-1.1521871,-0.39403012,0.35294026,-0.8036113,-0.36525005,-0.20141232,0.11102061,0.15245987,0.2564331,0.0743855,0.02583827,-0.07615265,-0.027356714,-0.14014593,-0.0306741,0.19292359,0.14719687,-0.08161418,-0.09724251,-0.29212376,-0.1321729,-0.04651314,0.3027548,-0.020394623,0.03416124,-0.13189495,-0.11805616,-0.6111223,-0.18227983,-0.1072664,0.0023649707,-0.04588996,-0.06236358,-0.04844469,-0.016296118,-0.0013855994,0.18635918,0.0051382,-0.013156474,-0.038309738,-0.17138769,-0.19209826,0.1554677,0.46053258
IMmotion150-p21222-ar-1418a,-1.1523046,-0.2591976,0.17280392,-0.84304726,0.19452114,-0.099868074,0.14468044,0.080798075,0.18229198,-0.14291443,-0.014181141,0.03678734,0.016057462,-0.18673237,-0.034292206,0.19294877,0.15986788,-0.068234995,-0.16266969,-0.19902928,-0.050276794,-0.08167073,0.02401371,-0.3017939,0.028699428,-0.20184848,-0.12694053,-0.7109942,-0.09093953,-0.038065493,-0.06038969,0.18892922,0.2838725,0.09880023,0.027412057,-0.1204032,0.17887847,-0.05029091,0.076536044,-0.029229922,-0.088382654,0.17110796,0.18779224,0.4705731
IMmotion150-p21389-ar-a2f5d,-1.152677,-0.43732297,0.34075695,-0.72533965,0.08502437,-0.13478203,0.15423453,0.15869346,0.38333857,0.047897957,-0.08884252,-0.05006904,0.04874868,-0.135792,-0.0072083175,0.24780658,0.15835144,-0.020965353,-0.14057067,-0.18122417,-0.0771092,-0.039774444,-0.14250821,-0.017529562,0.050110564,0.13689317,-0.105391786,-0.69440186,0.00683166,0.13161789,-0.06179497,0.004928872,0.03933023,0.12320118,-0.0083667785,0.00552769,-0.03778229,-0.08175255,0.04764314,-0.06506316,-0.20072742,0.07928141,0.12658896,0.46585956
IMmotion150-p21589-ar-55cc6,-1.1520694,-0.41366294,0.47229928,-0.7980025,-0.20634629,-0.24802391,0.13870464,0.26897627,0.54735935,0.25692952,0.24644753,-0.12105577,0.13309523,-0.08264725,-0.11583936,0.21455982,0.14968428,-0.050395086,-0.10364353,-0.29173368,-0.051127497,-0.041499224,-0.13165997,-0.026147217,0.03775458,-0.19780053,-0.14118016,-0.6419629,-0.22113603,-0.10060164,-0.03482352,0.1776865,-0.035326168,-0.06498252,0.062272266,-0.0024067461,0.15048285,0.14008993,0.07631624,-0.08133734,-0.13294429,0.01405067,0.19007954,0.45742133
IMmotion150-p25799-ar-49c4c,-1.1517372,-0.32822108,0.17725943,-0.8233239,-0.042115852,-0.13852526,0.10074416,0.10874225,0.28957054,0.011185629,-0.084342524,-0.032912433,-0.031200826,-0.10285671,-0.019554883,0.25230774,0.12573966,-0.07826282,-0.127208,-0.04607898,-0.004516192,-0.05174143,-0.32502824,-0.07505189,-0.03967209,0.42136067,-0.09838727,-0.5062457,-0.022687491,-0.1072778,-0.0053510307,0.06141241,0.13361235,-0.0075944513,-0.11731027,-0.02531232,0.24857745,-0.1421653,0.019197062,-0.038508445,-0.17509958,0.47928298,0.079887524,0.45443475
IMmotion150-p26304-ar-d7dcd,-1.1525335,-0.38237333,0.31949037,-0.7791883,-0.10429187,-0.21821813,0.1876471,0.20558749,0.56938326,0.29008463,0.26087344,-0.11420585,0.14927074,-0.10855653,-0.35877198,0.21222614,0.20149204,-0.05042602,-0.10310872,-0.16065644,0.02387105,-0.07306467,-0.5806974,-0.020273581,-0.008903861,-0.18436037,-0.13822386,-0.6842589,-0.11973244,-0.02201828,-0.09251772,0.23105226,0.023683935,-0.0889249,-0.027187213,-0.04355517,0.15359455,0.108971894,0.06964681,-0.08533951,-0.1152001,-0.0125407055,0.1665439,0.47102222
IMmotion150-p26467-ar-a6506,-1.1525316,-0.27610525,0.1903811,-0.84397775,0.18335025,-0.14756525,0.09157953,0.02916751,0.033517707,-0.050301336,-0.072609395,0.016790755,0.065586135,-0.17015854,-0.061327413,0.2299452,0.1894612,-0.09551753,-0.12989675,-0.14070968,-0.09658155,-0.10020824,-0.4415532,-0.038684487,-0.018656284,-0.1564791,-0.107850164,-0.6908613,-0.25526458,0.14148691,-0.13017043,0.21009819,0.22493427,-0.064719185,0.001360476,-0.00835748,0.13661239,-0.030723192,0.105635256,-0.06283296,-0.06164698,0.42328802,0.17895432,0.4656422
IMmotion150-p27487-ar-1478d,-1.1523806,-0.28339607,0.19527324,-0.8229393,0.12555264,-0.20709106,0.18103606,0.21242659,0.523849,-0.054478493,-0.0655082,0.08002759,-0.00024071336,-0.15418309,-0.03853421,0.23098825,0.1724563,-0.10536869,-0.16913871,-0.22510871,-0.0958305,-0.104031384,0.029083304,-0.18033032,0.014589399,-0.13417171,-0.12937124,-0.6592563,-0.20638764,0.04808996,-0.10785137,0.20762013,0.061307028,-0.081747636,0.02149193,-0.035623357,0.15073636,-0.08043046,0.13879277,-0.04582938,-0.16500497,0.3302833,0.16776362,0.4702614
IMmotion150-p28132-ar-99560,-1.1521916,-0.42779297,0.3259384,-0.8136592,-0.24645948,-0.13677731,0.13484733,0.20199409,0.415785,0.07327,0.1096176,-0.07073833,0.054577023,-0.16347772,-0.06681338,0.20902196,0.224987,-0.08709358,-0.121967375,-0.12273922,-0.02340125,-0.045278244,-0.3274606,-0.12580214,0.053932235,0.12110819,-0.10788749,-0.7253153,-0.15339935,0.0130318105,-0.008121264,0.02879195,0.0030847788,-0.097003296,0.05583094,0.014593586,0.06686374,0.0048231855,0.01706472,-0.07667213,-0.19320628,0.07608168,0.100313514,0.4629957
IMmotion150-p28238-ar-3482d,-1.1526079,-0.3662316,0.27949786,-0.83344525,0.0115169585,-0.16867083,0.15082851,0.07666849,0.30497512,0.095176786,-0.066467494,-0.0125024915,0.057579845,-0.0898554,-0.06375378,0.24153714,0.03584384,-0.069220945,-0.10133507,-0.15022543,-0.040601723,-0.07158038,0.35002133,-0.18445896,0.08301167,-0.0033317506,-0.09755871,-0.6946934,-0.12206075,0.0723317,-0.081818536,0.022342548,-0.08004011,0.08021392,0.0010039955,-0.07665421,0.05102694,-0.037548847,0.0010443479,-0.058517046,-0.156184,0.10512805,0.12862262,0.46517247
IMmotion150-p30781-ar-4ae11,-1.1522384,-0.4225238,0.30816883,-0.81919837,-0.18403928,-0.16314064,0.16022947,0.19785713,0.30685353,0.100021966,0.058150098,-0.054161698,0.085204646,-0.14344747,-0.08062334,0.22320715,0.1754549,-0.08444272,-0.13263793,-0.15905164,-0.061313957,-0.05792109,-0.40346688,-0.29297626,0.0036276728,-0.20736943,-0.13415074,-0.7124831,-0.10673995,0.09703491,-0.082144074,0.13527794,0.045499027,-0.02617015,0.008114979,-0.054629415,0.10629149,0.008769121,0.06717676,-0.072826296,-0.19121887,0.21151349,0.08019831,0.46124345
IMmotion150-p31107-ar-a401d,-1.1525947,-0.32589516,0.19675164,-0.8339605,0.26887643,-0.22178662,0.1384921,0.11165907,0.3727864,0.015283925,-0.18131003,-0.0050531104,-0.058034495,-0.12628411,-0.0070557,0.24962787,0.14027202,-0.04760845,-0.12698108,-0.14959754,-0.045679484,-0.06622406,-0.19889224,-0.04227762,0.026283592,0.302705,-0.13743971,-0.6758885,-0.0013765246,0.068157636,-0.09379761,0.13229819,0.03660132,0.01987648,-0.07367176,-0.055318817,0.11811084,-0.15782447,0.12110773,-0.07324788,-0.19120117,0.08235453,0.07470156,0.4680073
IMmotion150-p32412-ar-d386a,-1.1524341,-0.30340475,0.23020981,-0.8294373,-0.13732943,-0.20651689,0.14270544,0.13998166,0.3383184,0.056383535,-0.032857575,-0.023968138,0.05857955,-0.13653497,-0.036881283,0.2139034,0.19419725,-0.09321247,-0.113887675,-0.13306789,-0.08739015,-0.06776866,-0.08911547,-0.038602754,0.050105646,0.3120442,-0.13244353,-0.7099064,-0.10997149,0.105178155,-0.13410509,0.17188029,0.05775626,-0.11626536,-0.06598677,-0.047041103,0.104118556,-0.0018866062,0.07968585,-0.07474541,-0.15875337,0.2225978,0.14963041,0.46722978
IMmotion150-p32845-ar-b9ecc,-1.1523968,-0.30048776,0.16988538,-0.813249,0.22616921,-0.15534908,0.12713283,0.22475457,0.33949625,-0.05666449,-0.11178513,0.021840867,-0.005770594,-0.14139985,-0.024269253,0.22398087,0.13494375,-0.0364352,-0.11431664,-0.13266984,-0.017244942,-0.04684305,-0.053029846,-0.09955178,0.026756734,-0.077768564,-0.024606258,-0.68205315,-0.045318715,-0.023803536,-0.035100475,-0.0802574,-0.030530378,-0.048713744,0.07009958,-0.074954405,0.09303927,-0.0758974,-0.07869877,-0.049250826,-0.2020359,0.11277988,0.066778295,0.4683709
IMmotion150-p32922-ar-6366a,-1.1525025,-0.324026,0.11937465,-0.82472426,0.09700246,-0.094045125,0.16765457,0.124787,0.22488432,-0.10145042,0.05964437,0.023509514,-0.05545336,-0.14416943,-0.0707494,0.25167796,0.19276689,-0.056523934,-0.13501929,-0.07716818,-0.017735004,-0.10831064,-0.44485927,-0.043211803,0.014524862,-0.040311158,-0.13288547,-0.67079276,-0.021597562,0.1981908,-0.012504473,0.2091697,0.050709143,0.14278533,0.035553724,0.02947402,0.11256468,-0.076444834,0.08697797,-0.071507886,-0.17869043,0.37111804,0.08952975,0.46408698
IMmotion150-p33581-ar-1342d,-1.152542,-0.31877425,0.24241994,-0.8162883,-0.12904355,-0.15251346,0.08691094,0.057563324,0.6280508,0.12249902,0.13051009,-0.14129128,0.15254007,-0.13935316,-0.041600548,0.22734788,0.13654426,-0.077304766,-0.098422036,-0.10125369,-0.022629183,-0.063566275,0.38220918,-0.04765773,0.059024557,-0.124819934,-0.030905649,-0.3337831,-0.20185645,-0.16335917,0.029537026,-0.039795414,-0.09130822,-0.061056808,0.056794092,-0.073040456,0.02095038,0.044388272,0.037790816,-0.07827419,-0.104270115,0.17502978,0.18748137,0.47226506
IMmotion150-p33602-ar-6d415,-1.1523796,-0.35621786,0.21844472,-0.8264778,0.19622104,-0.16631266,0.14948852,0.017934408,0.26222095,-0.0071273837,-0.13428748,-0.013915397,0.075119495,-0.13386992,-0.043176353,0.21724083,0.1824052,-0.056606576,-0.1301737,-0.15430674,0.03567357,-0.08831691,-0.019761113,-0.07885046,0.031085745,0.3553638,-0.12257579,-0.66200304,-0.07255052,-0.057354063,-0.07525278,0.06248738,0.020309195,-0.082010776,0.0018221885,-0.06304146,0.16843124,-0.10573735,0.01467675,-0.06890702,-0.15461904,0.26951954,0.13950215,0.46395677
IMmotion150-p34855-ar-89f86,-1.15265,-0.34889567,0.30503255,-0.82365817,-0.110660836,-0.003947621,0.1612276,0.13140446,0.53129375,-0.053498156,-0.050927255,-0.022881329,0.12651742,-0.12230591,-0.06046973,0.2002078,0.20121771,-0.03724347,-0.16164568,-0.34704012,-0.06638248,-0.1550222,-0.580095,-0.1944709,0.056899056,0.08466755,-0.12976198,-0.6428224,-0.20289579,-0.026814623,-0.2583441,0.028347418,-0.007498145,0.056090668,-0.09404205,-0.05574134,0.10821723,-0.10360832,0.08615574,-0.058315642,-0.097061835,-0.013073808,0.27442414,0.462698
IMmotion150-p35317-ar-355c3,-1.152408,-0.3682368,0.40752894,-0.81132334,-0.08331095,-0.16702382,0.20575777,0.14433526,0.563921,0.1857227,0.21012276,-0.11385253,0.14931059,-0.12742452,-0.27960205,0.2067217,0.053009592,-0.08404483,-0.10558285,-0.13657285,0.0055623576,-0.06920322,-0.3566501,-0.07287003,0.031523854,0.04890041,-0.064974636,-0.7105189,-0.054197636,0.107269265,-0.09274599,-0.008218601,0.016302839,-0.01233834,0.05006586,-0.11290543,0.08074125,0.10079111,-0.007307291,-0.086583205,-0.14904723,0.13179645,0.12190375,0.4722916
IMmotion150-p35813-ar-90caf,-1.1524346,-0.34777504,0.18234782,-0.81272316,0.09262954,-0.15152349,0.15512171,0.14754882,0.14099441,-0.07959044,0.071043365,0.016114686,0.058808893,-0.16985233,-0.008989096,0.22219366,0.2287388,-0.0424314,-0.14549644,-0.24351215,-0.044884644,-0.108045936,-0.6667135,-0.12877701,-0.017216414,-0.1846038,-0.08508262,-0.6238989,0.025795547,0.16483524,-0.031368744,0.011788592,0.22648697,0.021175742,0.031982183,-0.07245353,0.15950848,-0.031905543,0.054558847,-0.0750434,-0.17827852,0.2460376,0.111236095,0.4545355
IMmotion150-p36298-ar-fad25,-1.1526709,-0.4575397,0.4707858,-0.73672175,-0.23585215,-0.008328132,0.19863021,0.26234922,0.45940483,0.21252327,0.16311371,-0.06801016,0.029131874,-0.11911075,-0.42974597,0.22906294,-0.08237911,0.06282635,-0.11884752,-0.21143188,-0.06318857,0.023963876,-0.3992882,-0.18972076,0.062578246,0.36780232,-0.15489836,-0.38897526,-0.16650257,-0.092066966,-0.119222715,0.21559475,0.19441642,0.033165336,-0.044904083,-0.03777641,-0.08476205,0.004954703,0.09657371,-0.11629747,-0.09978124,0.28077778,0.21247913,0.46463478
IMmotion150-p36954-ar-44107,-1.1525384,-0.35781205,0.3430577,-0.80960566,-0.20645674,-0.11609643,0.1746981,0.16717647,0.6000118,0.32268482,0.34988922,-0.108256415,0.21495095,-0.11450914,-0.3383888,0.16033071,0.017467886,-0.032075092,-0.15401001,-0.26237065,-0.036083445,-0.097411916,0.018287271,-0.14964552,0.039979696,-0.04595822,-0.1350805,-0.68209386,-0.31188917,0.052266594,-0.1088206,0.053418115,-0.000940904,-0.0743206,0.04011984,-0.00683856,0.14799385,0.22901894,0.06739541,-0.0560572,-0.08145358,-0.11507122,0.1934553,0.4677402
IMmotion150-p37011-ar-a4d25,-1.1526221,-0.29791817,0.20354448,-0.8302442,0.030129746,-0.10545951,0.13293661,0.13223359,0.26814327,-0.09967018,-0.012099713,-0.012337036,-0.013863519,-0.14554557,-0.04442838,0.24570511,0.19218367,-0.06016259,-0.12740663,-0.21399748,-0.057966746,-0.05361344,0.11945521,-0.019363046,0.041423947,-0.21482311,-0.122353,-0.7074118,-0.21185736,0.08999792,-0.086860016,0.1556698,0.2222011,-0.038285613,-0.016605303,-0.03978032,-0.00073309615,-0.115377255,0.09712255,-0.041414507,-0.17008464,0.3299017,0.14645803,0.46115705
IMmotion150-p37093-ar-3d98a,-1.1526066,-0.33614656,0.22722255,-0.821091,0.021035746,-0.1648871,0.1787371,0.10022589,0.44458947,0.12937649,0.23354353,-0.043843392,0.13964945,-0.13260749,-0.042875186,0.23069723,0.18484116,0.0035381764,-0.10857007,-0.19304155,-0.009667702,-0.10052456,-0.65536493,-0.041404024,0.0545208,-0.095928654,-0.13241543,-0.6944874,-0.18214747,0.08296566,-0.12587637,0.18397985,0.093853876,-0.0981849,-0.03826751,-0.026795179,0.19336697,0.124831975,0.07123375,-0.085317306,-0.13062689,0.2961135,0.1617993,0.4684406
